timestamp,open,high,low,close,volume
2025-06-29 06:00:00,2432.57,2434.41,2432.56,2433.45,14206.451
2025-06-29 06:15:00,2433.46,2434.22,2431.3,2432.34,11671.798
2025-06-29 06:30:00,2432.34,2433.93,2431.61,2433.68,7178.339
2025-06-29 06:45:00,2433.69,2436.72,2431.84,2435.79,8794.304
2025-06-29 07:00:00,2435.78,2437.65,2435.0,2437.26,16193.854
2025-06-29 07:15:00,2437.25,2439.58,2435.43,2437.75,17673.305
2025-06-29 07:30:00,2437.74,2438.48,2435.95,2436.76,18499.086
2025-06-29 07:45:00,2436.75,2439.6,2433.83,2439.58,14557.301
2025-06-29 08:00:00,2439.58,2443.14,2437.69,2439.21,37491.582
2025-06-29 08:15:00,2439.21,2440.39,2437.05,2438.83,12356.989
2025-06-29 08:30:00,2438.83,2446.61,2437.86,2445.42,40600.9
2025-06-29 08:45:00,2445.42,2446.79,2441.25,2442.76,22736.069
2025-06-29 09:00:00,2442.76,2444.33,2437.86,2442.63,21842.2
2025-06-29 09:15:00,2442.64,2449.65,2441.78,2447.47,30177.242
2025-06-29 09:30:00,2447.48,2457.91,2445.39,2452.56,103704.955
2025-06-29 09:45:00,2452.56,2455.51,2444.52,2446.91,55013.969
2025-06-29 10:00:00,2446.91,2458.0,2446.81,2454.36,49772.36
2025-06-29 10:15:00,2454.37,2457.33,2449.87,2453.32,26151.083
2025-06-29 10:30:00,2453.32,2454.14,2449.41,2449.99,29992.845
2025-06-29 10:45:00,2450.0,2457.44,2446.09,2455.44,39963.462
2025-06-29 11:00:00,2455.45,2456.3,2452.11,2452.64,18212.772
2025-06-29 11:15:00,2452.64,2455.09,2451.94,2453.63,10404.825
2025-06-29 11:30:00,2453.64,2457.38,2453.63,2456.59,18288.227
2025-06-29 11:45:00,2456.6,2463.96,2456.5,2460.82,70756.885
2025-06-29 12:00:00,2460.81,2462.14,2450.0,2452.49,47612.321
2025-06-29 12:15:00,2452.5,2456.0,2452.01,2452.74,27455.855
2025-06-29 12:30:00,2452.74,2454.95,2448.23,2448.4,26663.953
2025-06-29 12:45:00,2448.39,2453.48,2447.6,2453.47,23369.547
2025-06-29 13:00:00,2453.47,2455.38,2450.27,2452.46,21485.954
2025-06-29 13:15:00,2452.45,2453.7,2450.73,2451.48,12104.229
2025-06-29 13:30:00,2451.48,2451.76,2446.83,2449.1,26646.889
2025-06-29 13:45:00,2449.11,2450.49,2445.2,2445.95,28139.072
2025-06-29 14:00:00,2445.94,2450.88,2443.54,2450.17,37993.632
2025-06-29 14:15:00,2450.17,2450.6,2444.66,2445.11,29417.893
2025-06-29 14:30:00,2445.11,2445.38,2433.64,2437.9,84487.246
2025-06-29 14:45:00,2437.9,2442.05,2435.57,2438.69,31685.739
2025-06-29 15:00:00,2438.74,2442.37,2436.0,2440.5,19854.642
2025-06-29 15:15:00,2440.51,2440.51,2437.05,2439.06,13702.176
2025-06-29 15:30:00,2439.07,2443.53,2438.34,2441.53,18269.136
2025-06-29 15:45:00,2441.53,2441.53,2431.7,2435.36,48395.886
2025-06-29 16:00:00,2435.36,2437.98,2434.27,2436.61,21556.49
2025-06-29 16:15:00,2436.61,2439.27,2428.0,2431.72,44118.201
2025-06-29 16:30:00,2431.72,2435.32,2430.24,2432.27,22975.839
2025-06-29 16:45:00,2432.28,2439.0,2428.27,2437.92,27172.412
2025-06-29 17:00:00,2437.92,2439.47,2435.51,2437.05,18362.972
2025-06-29 17:15:00,2437.05,2437.66,2434.46,2435.37,8944.3
2025-06-29 17:30:00,2435.36,2437.0,2431.32,2433.07,12856.861
2025-06-29 17:45:00,2433.07,2438.62,2432.85,2437.94,18827.891
2025-06-29 18:00:00,2437.93,2438.0,2432.88,2433.17,10444.9
2025-06-29 18:15:00,2433.17,2441.67,2433.0,2440.2,26238.175
2025-06-29 18:30:00,2440.21,2441.71,2437.55,2439.79,21764.298
2025-06-29 18:45:00,2439.78,2440.93,2436.75,2436.76,10794.37
2025-06-29 19:00:00,2436.75,2437.02,2433.5,2434.16,15007.412
2025-06-29 19:15:00,2434.16,2437.77,2432.24,2437.76,8311.082
2025-06-29 19:30:00,2437.77,2438.28,2434.0,2435.07,8960.774
2025-06-29 19:45:00,2435.07,2437.73,2434.48,2436.81,6812.069
2025-06-29 20:00:00,2436.8,2437.92,2433.6,2433.6,11444.421
2025-06-29 20:15:00,2433.6,2435.77,2431.68,2433.73,9175.282
2025-06-29 20:30:00,2433.74,2434.8,2431.69,2431.99,8324.987
2025-06-29 20:45:00,2431.99,2434.97,2431.08,2431.09,11038.311
2025-06-29 21:00:00,2431.09,2433.18,2406.45,2422.44,126364.707
2025-06-29 21:15:00,2422.45,2436.12,2421.51,2431.05,36028.602
2025-06-29 21:30:00,2431.06,2437.71,2431.06,2435.12,28659.672
2025-06-29 21:45:00,2435.11,2436.4,2429.07,2430.15,16332.722
2025-06-29 22:00:00,2430.15,2447.8,2429.37,2444.68,76920.694
2025-06-29 22:15:00,2444.69,2479.81,2442.72,2478.0,183832.76
2025-06-29 22:30:00,2478.0,2494.28,2470.11,2491.95,200625.361
2025-06-29 22:45:00,2491.96,2509.84,2489.77,2501.0,157336.372
2025-06-29 23:00:00,2501.0,2524.41,2500.99,2505.89,237034.559
2025-06-29 23:15:00,2505.88,2507.82,2493.87,2504.76,134021.026
2025-06-29 23:30:00,2504.76,2509.32,2496.16,2498.78,54342.575
2025-06-29 23:45:00,2498.78,2504.73,2498.0,2499.25,34153.953
2025-06-30 00:00:00,2499.25,2507.67,2498.75,2505.06,65020.012
2025-06-30 00:15:00,2505.07,2519.21,2499.45,2514.99,81328.509
2025-06-30 00:30:00,2514.99,2523.43,2509.65,2517.18,69632.026
2025-06-30 00:45:00,2517.18,2521.57,2512.51,2517.79,45238.923
2025-06-30 01:00:00,2517.79,2518.8,2503.65,2507.84,69845.718
2025-06-30 01:15:00,2507.85,2511.08,2503.6,2508.77,41352.955
2025-06-30 01:30:00,2508.77,2518.8,2506.39,2515.99,36586.604
2025-06-30 01:45:00,2515.99,2518.13,2509.18,2509.65,34580.176
2025-06-30 02:00:00,2509.66,2510.29,2506.41,2510.18,25754.485
2025-06-30 02:15:00,2510.19,2510.49,2504.31,2505.56,21664.908
2025-06-30 02:30:00,2505.55,2506.52,2502.08,2503.71,23295.395
2025-06-30 02:45:00,2503.71,2507.97,2498.12,2500.35,33958.949
2025-06-30 03:00:00,2500.36,2503.61,2499.33,2500.55,21860.412
2025-06-30 03:15:00,2500.56,2500.89,2494.18,2495.01,41689.424
2025-06-30 03:30:00,2495.0,2500.73,2494.84,2500.09,26686.93
2025-06-30 03:45:00,2500.08,2502.43,2497.38,2498.42,21928.354
2025-06-30 04:00:00,2498.43,2504.81,2497.77,2502.56,30337.747
2025-06-30 04:15:00,2502.56,2503.81,2498.5,2500.4,21369.1
2025-06-30 04:30:00,2500.39,2501.86,2495.0,2495.35,13654.171
2025-06-30 04:45:00,2495.34,2498.56,2494.14,2494.79,22406.262
2025-06-30 05:00:00,2494.79,2500.39,2490.65,2499.71,43857.645
2025-06-30 05:15:00,2499.71,2500.0,2495.4,2496.14,13260.906
2025-06-30 05:30:00,2496.13,2501.58,2494.21,2500.72,30475.82
2025-06-30 05:45:00,2500.72,2502.29,2498.64,2501.9,16084.081
2025-06-30 06:00:00,2501.9,2502.94,2499.33,2499.9,15847.413
2025-06-30 06:15:00,2499.9,2499.91,2496.83,2497.29,16280.927
2025-06-30 06:30:00,2497.29,2499.0,2480.47,2482.75,103881.944
2025-06-30 06:45:00,2482.76,2483.88,2453.94,2463.0,275273.274
2025-06-30 07:00:00,2463.0,2471.64,2459.48,2468.7,91331.548
2025-06-30 07:15:00,2468.71,2477.01,2467.0,2475.32,94492.128
2025-06-30 07:30:00,2475.32,2476.32,2471.17,2474.01,39497.409
2025-06-30 07:45:00,2474.0,2482.74,2474.0,2479.63,54476.967
2025-06-30 08:00:00,2479.63,2485.84,2477.0,2477.01,48015.336
2025-06-30 08:15:00,2477.02,2478.1,2472.3,2475.18,47661.571
2025-06-30 08:30:00,2475.18,2475.88,2467.13,2467.7,41047.04
2025-06-30 08:45:00,2467.69,2471.52,2465.01,2467.94,29568.625
2025-06-30 09:00:00,2467.93,2476.16,2466.67,2473.65,33905.682
2025-06-30 09:15:00,2473.65,2475.97,2469.54,2471.24,15705.439
2025-06-30 09:30:00,2471.25,2473.0,2454.24,2458.13,81198.624
2025-06-30 09:45:00,2458.13,2462.79,2449.91,2450.53,100060.108
2025-06-30 10:00:00,2450.53,2453.87,2446.42,2448.01,88964.532
2025-06-30 10:15:00,2448.02,2452.82,2445.2,2451.46,60234.599
2025-06-30 10:30:00,2451.46,2456.76,2448.68,2455.3,50843.937
2025-06-30 10:45:00,2455.31,2456.4,2453.56,2454.73,24464.703
2025-06-30 11:00:00,2454.73,2458.92,2451.69,2458.47,44758.824
2025-06-30 11:15:00,2458.48,2466.8,2455.16,2462.36,63809.095
2025-06-30 11:30:00,2462.36,2465.34,2459.87,2461.69,27260.304
2025-06-30 11:45:00,2461.69,2464.14,2455.02,2457.19,26404.597
2025-06-30 12:00:00,2457.19,2464.02,2456.79,2460.6,28681.77
2025-06-30 12:15:00,2460.6,2463.91,2458.23,2461.92,18105.072
2025-06-30 12:30:00,2461.93,2464.0,2456.19,2461.65,20488.832
2025-06-30 12:45:00,2461.66,2461.84,2455.82,2458.77,20892.62
2025-06-30 13:00:00,2458.77,2463.6,2458.57,2462.69,19942.591
2025-06-30 13:15:00,2462.69,2473.29,2462.0,2471.76,68789.224
2025-06-30 13:30:00,2471.75,2473.48,2458.0,2462.15,77475.524
2025-06-30 13:45:00,2462.14,2466.4,2457.18,2461.22,42918.82
2025-06-30 14:00:00,2461.22,2466.35,2448.0,2464.45,100525.072
2025-06-30 14:15:00,2464.46,2468.75,2450.01,2457.49,167576.123
2025-06-30 14:30:00,2457.49,2462.92,2453.66,2458.42,40948.922
2025-06-30 14:45:00,2458.42,2460.3,2431.87,2437.71,184948.494
2025-06-30 15:00:00,2437.72,2446.79,2434.27,2444.86,137409.195
2025-06-30 15:15:00,2444.87,2466.0,2438.69,2462.01,131297.366
2025-06-30 15:30:00,2462.01,2465.82,2457.0,2462.54,104032.763
2025-06-30 15:45:00,2462.54,2488.12,2461.69,2473.54,191916.198
2025-06-30 16:00:00,2473.54,2481.0,2467.41,2476.06,81334.761
2025-06-30 16:15:00,2476.05,2477.43,2460.05,2462.56,76881.348
2025-06-30 16:30:00,2462.56,2472.86,2461.39,2471.51,39761.405
2025-06-30 16:45:00,2471.51,2476.72,2467.56,2474.28,35340.741
2025-06-30 17:00:00,2474.29,2485.94,2472.67,2482.55,50859.092
2025-06-30 17:15:00,2482.55,2484.08,2474.98,2480.01,46196.75
2025-06-30 17:30:00,2480.01,2489.98,2475.56,2484.24,53113.62
2025-06-30 17:45:00,2484.23,2497.9,2480.07,2486.75,91479.449
2025-06-30 18:00:00,2486.75,2494.93,2481.66,2482.98,54878.731
2025-06-30 18:15:00,2482.98,2498.67,2482.66,2491.0,59158.385
2025-06-30 18:30:00,2491.0,2491.41,2478.29,2482.0,67026.276
2025-06-30 18:45:00,2481.99,2488.32,2481.82,2484.92,32979.096
2025-06-30 19:00:00,2484.92,2495.7,2483.63,2494.81,46946.857
2025-06-30 19:15:00,2494.81,2517.25,2494.0,2508.65,130765.424
2025-06-30 19:30:00,2508.66,2514.15,2504.89,2510.13,58637.393
2025-06-30 19:45:00,2510.13,2517.49,2503.93,2514.78,55246.526
2025-06-30 20:00:00,2514.78,2515.62,2504.02,2509.98,64486.908
2025-06-30 20:15:00,2509.99,2521.59,2509.99,2512.48,71310.911
2025-06-30 20:30:00,2512.49,2514.77,2505.0,2506.13,30960.427
2025-06-30 20:45:00,2506.12,2509.61,2501.01,2502.12,32791.612
2025-06-30 21:00:00,2502.13,2503.78,2496.81,2500.94,41432.391
2025-06-30 21:15:00,2500.94,2501.0,2491.98,2494.61,30391.105
2025-06-30 21:30:00,2494.6,2498.94,2492.17,2494.61,25077.492
2025-06-30 21:45:00,2494.61,2494.61,2481.15,2486.82,51371.477
2025-06-30 22:00:00,2486.83,2493.28,2484.0,2485.02,32367.225
2025-06-30 22:15:00,2485.02,2489.81,2483.44,2489.51,18383.129
2025-06-30 22:30:00,2489.51,2494.96,2489.51,2493.65,24252.493
2025-06-30 22:45:00,2493.64,2493.65,2487.06,2489.18,18534.15
2025-06-30 23:00:00,2489.18,2493.66,2486.69,2492.06,16727.303
2025-06-30 23:15:00,2492.05,2492.17,2487.72,2489.3,9015.189
2025-06-30 23:30:00,2489.31,2489.89,2485.4,2488.97,12706.276
2025-06-30 23:45:00,2488.97,2488.97,2483.49,2484.3,29270.039
2025-07-01 00:00:00,2484.3,2493.61,2483.5,2491.61,28166.862
2025-07-01 00:15:00,2491.61,2495.4,2483.04,2483.19,35120.873
2025-07-01 00:30:00,2483.19,2488.18,2476.24,2487.37,52171.401
2025-07-01 00:45:00,2487.36,2493.75,2487.12,2491.77,24261.577
2025-07-01 01:00:00,2491.77,2497.57,2489.02,2497.09,30175.96
2025-07-01 01:15:00,2497.08,2497.5,2490.82,2491.94,20929.236
2025-07-01 01:30:00,2491.95,2499.6,2490.5,2491.19,24274.92
2025-07-01 01:45:00,2491.2,2494.15,2485.41,2487.62,18542.239
2025-07-01 02:00:00,2487.61,2492.26,2484.39,2489.77,23149.405
2025-07-01 02:15:00,2489.78,2493.75,2488.33,2493.41,11896.615
2025-07-01 02:30:00,2493.4,2494.69,2485.56,2486.26,19930.726
2025-07-01 02:45:00,2486.25,2486.25,2481.09,2482.39,47964.182
2025-07-01 03:00:00,2482.39,2484.99,2477.48,2482.54,34091.2
2025-07-01 03:15:00,2482.55,2487.04,2482.42,2486.48,17439.427
2025-07-01 03:30:00,2486.47,2486.88,2481.65,2482.51,14905.314
2025-07-01 03:45:00,2482.52,2485.2,2480.5,2484.36,13574.525
2025-07-01 04:00:00,2484.37,2484.7,2480.52,2482.41,12290.849
2025-07-01 04:15:00,2482.41,2482.55,2475.0,2476.11,34311.372
2025-07-01 04:30:00,2476.11,2478.71,2472.5,2473.77,29982.217
2025-07-01 04:45:00,2473.77,2474.49,2458.6,2459.94,117834.992
2025-07-01 05:00:00,2459.94,2465.6,2456.3,2458.17,78469.199
2025-07-01 05:15:00,2458.18,2461.45,2451.78,2453.97,61840.261
2025-07-01 05:30:00,2453.97,2458.93,2450.0,2454.44,61091.308
2025-07-01 05:45:00,2454.44,2460.3,2451.75,2459.98,50209.147
2025-07-01 06:00:00,2459.97,2459.98,2455.0,2457.31,36870.632
2025-07-01 06:15:00,2457.31,2460.45,2456.0,2456.42,26143.851
2025-07-01 06:30:00,2456.43,2461.25,2456.01,2460.33,16287.045
2025-07-01 06:45:00,2460.33,2461.46,2457.32,2458.15,20736.764
2025-07-01 07:00:00,2458.14,2462.41,2456.74,2456.74,30486.752
2025-07-01 07:15:00,2456.74,2461.88,2443.88,2460.71,128594.498
2025-07-01 07:30:00,2460.71,2468.23,2459.65,2461.05,97563.769
2025-07-01 07:45:00,2461.04,2466.45,2460.46,2464.02,31372.143
2025-07-01 08:00:00,2464.02,2464.02,2455.13,2455.68,29218.652
2025-07-01 08:15:00,2455.69,2460.8,2455.59,2458.88,32985.29
2025-07-01 08:30:00,2458.88,2459.82,2452.01,2453.15,27013.259
2025-07-01 08:45:00,2453.15,2455.32,2450.02,2452.23,27832.154
2025-07-01 09:00:00,2452.23,2457.62,2451.12,2454.75,23349.118
2025-07-01 09:15:00,2454.74,2457.47,2452.1,2455.3,19831.971
2025-07-01 09:30:00,2455.31,2455.31,2448.72,2452.6,40438.637
2025-07-01 09:45:00,2452.61,2457.47,2450.05,2455.98,19518.204
2025-07-01 10:00:00,2455.98,2460.6,2454.62,2457.28,31004.003
2025-07-01 10:15:00,2457.28,2459.5,2452.68,2452.68,17050.317
2025-07-01 10:30:00,2452.69,2457.92,2447.94,2451.94,35861.962
2025-07-01 10:45:00,2451.94,2455.86,2448.75,2454.83,22615.57
2025-07-01 11:00:00,2454.82,2457.95,2446.65,2447.25,35463.386
2025-07-01 11:15:00,2447.25,2452.04,2446.25,2449.98,28178.17
2025-07-01 11:30:00,2449.98,2453.85,2446.51,2447.11,23959.08
2025-07-01 11:45:00,2447.12,2449.56,2441.14,2448.14,50760.203
2025-07-01 12:00:00,2448.13,2452.47,2445.53,2447.16,36481.802
2025-07-01 12:15:00,2447.17,2447.8,2435.85,2440.43,68756.604
2025-07-01 12:30:00,2440.44,2444.5,2437.4,2438.13,44300.103
2025-07-01 12:45:00,2438.13,2439.77,2433.0,2436.26,65907.243
2025-07-01 13:00:00,2436.25,2441.47,2434.19,2435.88,55389.08
2025-07-01 13:15:00,2435.88,2441.6,2435.4,2441.27,34557.922
2025-07-01 13:30:00,2441.27,2446.0,2420.35,2432.29,153798.756
2025-07-01 13:45:00,2432.3,2444.06,2430.87,2441.89,82308.184
2025-07-01 14:00:00,2441.89,2453.8,2440.0,2449.83,91390.344
2025-07-01 14:15:00,2449.82,2455.3,2421.12,2425.99,143674.754
2025-07-01 14:30:00,2425.98,2431.84,2412.24,2415.85,210948.845
2025-07-01 14:45:00,2415.86,2419.9,2405.05,2418.54,190312.636
2025-07-01 15:00:00,2418.54,2427.52,2415.0,2418.09,115841.624
2025-07-01 15:15:00,2418.1,2424.72,2417.66,2423.68,52436.522
2025-07-01 15:30:00,2423.68,2430.72,2417.18,2420.34,67350.652
2025-07-01 15:45:00,2420.34,2424.42,2419.8,2422.49,29425.614
2025-07-01 16:00:00,2422.49,2430.0,2418.07,2428.4,42874.408
2025-07-01 16:15:00,2428.39,2429.65,2423.05,2427.74,30096.533
2025-07-01 16:30:00,2427.74,2429.9,2424.67,2425.81,22505.2
2025-07-01 16:45:00,2425.8,2427.64,2420.46,2423.21,31916.698
2025-07-01 17:00:00,2423.2,2428.27,2416.4,2424.19,45732.924
2025-07-01 17:15:00,2424.19,2430.54,2422.45,2425.64,33907.228
2025-07-01 17:30:00,2425.63,2430.24,2423.02,2428.0,16400.316
2025-07-01 17:45:00,2427.99,2433.24,2424.1,2431.19,24520.653
2025-07-01 18:00:00,2431.19,2432.35,2427.36,2427.97,17486.261
2025-07-01 18:15:00,2427.96,2427.97,2419.3,2420.19,33650.065
2025-07-01 18:30:00,2420.18,2423.44,2419.87,2421.44,13368.34
2025-07-01 18:45:00,2421.44,2422.2,2400.0,2409.14,149450.462
2025-07-01 19:00:00,2409.13,2418.03,2403.2,2417.26,84179.604
2025-07-01 19:15:00,2417.26,2421.0,2414.54,2419.42,30901.488
2025-07-01 19:30:00,2419.42,2419.93,2406.56,2410.88,51864.168
2025-07-01 19:45:00,2410.88,2416.18,2400.54,2401.45,42028.125
2025-07-01 20:00:00,2401.45,2407.66,2393.1,2398.85,139815.126
2025-07-01 20:15:00,2398.86,2408.89,2398.72,2408.32,38368.985
2025-07-01 20:30:00,2408.31,2415.33,2407.88,2413.63,34211.034
2025-07-01 20:45:00,2413.62,2417.43,2411.65,2413.83,25812.049
2025-07-01 21:00:00,2413.83,2413.83,2402.78,2405.0,32687.536
2025-07-01 21:15:00,2405.01,2417.43,2404.11,2412.43,37630.313
2025-07-01 21:30:00,2412.43,2412.43,2405.1,2407.44,16688.646
2025-07-01 21:45:00,2407.43,2409.46,2403.5,2405.98,16731.258
2025-07-01 22:00:00,2405.97,2409.28,2397.93,2406.68,46357.216
2025-07-01 22:15:00,2406.68,2408.99,2403.79,2405.81,17954.174
2025-07-01 22:30:00,2405.81,2412.45,2404.02,2409.66,22589.913
2025-07-01 22:45:00,2409.67,2410.12,2398.19,2399.65,35856.055
2025-07-01 23:00:00,2399.65,2400.81,2383.33,2389.02,129229.291
2025-07-01 23:15:00,2389.01,2396.06,2389.01,2395.65,33937.036
2025-07-01 23:30:00,2395.66,2401.09,2395.14,2400.68,26781.428
2025-07-01 23:45:00,2400.68,2405.1,2400.68,2403.65,22003.575
2025-07-02 00:00:00,2403.66,2406.81,2401.83,2406.14,35631.622
2025-07-02 00:15:00,2406.15,2408.68,2403.33,2406.52,21976.701
2025-07-02 00:30:00,2406.52,2408.83,2402.88,2405.87,17401.479
2025-07-02 00:45:00,2405.88,2405.88,2396.4,2397.41,49635.733
2025-07-02 01:00:00,2397.4,2400.99,2397.4,2400.99,21721.346
2025-07-02 01:15:00,2400.98,2405.28,2367.53,2404.79,257431.294
2025-07-02 01:30:00,2404.8,2410.0,2401.0,2409.01,48206.747
2025-07-02 01:45:00,2409.0,2410.58,2406.33,2410.03,27962.671
2025-07-02 02:00:00,2410.02,2417.16,2406.8,2407.51,45408.998
2025-07-02 02:15:00,2407.51,2413.91,2406.02,2413.38,17017.995
2025-07-02 02:30:00,2413.38,2414.81,2410.2,2414.33,17054.157
2025-07-02 02:45:00,2414.34,2417.99,2413.21,2416.86,25469.383
2025-07-02 03:00:00,2416.86,2423.87,2415.06,2423.41,52101.241
2025-07-02 03:15:00,2423.41,2431.51,2421.26,2427.43,61220.248
2025-07-02 03:30:00,2427.44,2428.71,2424.45,2426.35,30568.495
2025-07-02 03:45:00,2426.35,2430.48,2425.09,2429.23,26772.815
2025-07-02 04:00:00,2429.22,2429.82,2424.13,2428.04,27976.712
2025-07-02 04:15:00,2428.03,2433.06,2425.0,2430.34,28222.996
2025-07-02 04:30:00,2430.34,2436.0,2427.83,2434.44,36282.801
2025-07-02 04:45:00,2434.44,2440.74,2433.0,2438.49,58802.67
2025-07-02 05:00:00,2438.49,2438.97,2433.17,2434.89,38655.35
2025-07-02 05:15:00,2434.89,2446.43,2434.89,2438.02,90873.947
2025-07-02 05:30:00,2438.02,2441.69,2436.61,2440.53,27531.618
2025-07-02 05:45:00,2440.53,2444.95,2439.35,2443.18,35589.84
2025-07-02 06:00:00,2443.19,2448.12,2442.83,2446.14,51598.059
2025-07-02 06:15:00,2446.13,2447.5,2437.31,2439.48,43546.773
2025-07-02 06:30:00,2439.48,2447.9,2439.48,2446.78,41146.591
2025-07-02 06:45:00,2446.78,2452.77,2446.05,2450.56,57314.234
2025-07-02 07:00:00,2450.56,2453.53,2441.26,2441.46,51170.995
2025-07-02 07:15:00,2441.46,2446.59,2441.36,2442.2,31622.468
2025-07-02 07:30:00,2442.2,2449.72,2441.77,2446.78,29667.894
2025-07-02 07:45:00,2446.77,2449.0,2445.47,2445.75,17582.609
2025-07-02 08:00:00,2445.76,2451.5,2445.75,2449.3,41778.316
2025-07-02 08:15:00,2449.3,2454.8,2448.52,2450.33,41341.779
2025-07-02 08:30:00,2450.33,2451.23,2445.11,2448.68,44401.343
2025-07-02 08:45:00,2448.68,2449.0,2443.21,2447.99,34164.059
2025-07-02 09:00:00,2447.99,2450.33,2444.88,2449.55,28675.188
2025-07-02 09:15:00,2449.55,2452.3,2447.24,2447.79,31870.09
2025-07-02 09:30:00,2447.79,2450.42,2445.02,2450.03,20175.157
2025-07-02 09:45:00,2450.02,2451.0,2445.61,2447.61,27704.774
2025-07-02 10:00:00,2447.61,2448.0,2442.23,2446.75,50820.946
2025-07-02 10:15:00,2446.77,2448.8,2445.97,2447.3,19886.064
2025-07-02 10:30:00,2447.31,2451.05,2447.16,2451.05,21158.418
2025-07-02 10:45:00,2451.05,2453.0,2448.98,2452.1,18323.268
2025-07-02 11:00:00,2452.1,2460.0,2450.52,2457.0,69213.14
2025-07-02 11:15:00,2457.0,2457.34,2452.75,2453.61,25322.128
2025-07-02 11:30:00,2453.61,2453.83,2445.11,2447.01,49000.282
2025-07-02 11:45:00,2447.01,2447.02,2440.32,2444.53,46304.799
2025-07-02 12:00:00,2444.53,2446.55,2441.02,2443.38,23740.244
2025-07-02 12:15:00,2443.38,2443.39,2437.16,2441.56,60883.256
2025-07-02 12:30:00,2441.57,2442.37,2430.42,2432.57,77879.19
2025-07-02 12:45:00,2432.57,2437.35,2431.83,2437.34,36648.152
2025-07-02 13:00:00,2437.35,2448.82,2435.29,2448.01,74887.24
2025-07-02 13:15:00,2448.01,2448.14,2442.68,2446.32,23468.515
2025-07-02 13:30:00,2446.32,2453.73,2441.66,2450.95,67196.748
2025-07-02 13:45:00,2450.96,2457.47,2445.0,2448.36,75629.103
2025-07-02 14:00:00,2448.35,2455.62,2447.22,2454.41,38515.127
2025-07-02 14:15:00,2454.41,2471.71,2448.75,2462.81,128352.838
2025-07-02 14:30:00,2462.81,2469.16,2458.43,2458.43,89538.485
2025-07-02 14:45:00,2458.44,2471.0,2458.24,2468.34,68286.469
2025-07-02 15:00:00,2468.34,2502.97,2467.45,2490.66,294860.43
2025-07-02 15:15:00,2490.66,2497.77,2486.28,2488.14,119391.869
2025-07-02 15:30:00,2488.13,2493.21,2485.09,2492.0,62396.864
2025-07-02 15:45:00,2492.0,2501.5,2491.87,2497.74,91312.061
2025-07-02 16:00:00,2497.73,2540.0,2494.04,2534.3,440515.412
2025-07-02 16:15:00,2534.3,2550.0,2530.37,2537.99,339021.643
2025-07-02 16:30:00,2538.0,2544.81,2534.07,2542.54,113578.084
2025-07-02 16:45:00,2542.54,2563.03,2542.54,2559.78,246162.34
2025-07-02 17:00:00,2559.78,2570.36,2557.89,2563.12,166156.044
2025-07-02 17:15:00,2563.11,2588.73,2563.04,2580.26,247551.91
2025-07-02 17:30:00,2580.25,2582.54,2555.49,2564.08,234628.347
2025-07-02 17:45:00,2564.07,2566.13,2551.5,2565.98,90792.551
2025-07-02 18:00:00,2565.98,2572.47,2562.55,2567.18,67986.422
2025-07-02 18:15:00,2567.19,2571.61,2566.19,2570.69,31991.199
2025-07-02 18:30:00,2570.7,2579.42,2567.17,2576.9,53627.889
2025-07-02 18:45:00,2576.9,2582.92,2575.96,2581.41,65347.602
2025-07-02 19:00:00,2581.4,2582.33,2566.46,2572.46,66357.26
2025-07-02 19:15:00,2572.45,2584.4,2570.09,2581.62,45022.796
2025-07-02 19:30:00,2581.62,2582.15,2577.75,2581.22,27988.396
2025-07-02 19:45:00,2581.22,2607.36,2579.11,2603.65,194236.607
2025-07-02 20:00:00,2603.64,2604.05,2591.01,2594.84,75180.54
2025-07-02 20:15:00,2594.84,2600.95,2585.33,2598.89,77860.27
2025-07-02 20:30:00,2598.89,2603.77,2595.77,2599.99,35609.987
2025-07-02 20:45:00,2600.0,2600.26,2588.87,2589.24,35534.298
2025-07-02 21:00:00,2589.25,2591.48,2585.61,2587.62,39517.852
2025-07-02 21:15:00,2587.63,2595.43,2582.64,2585.88,40757.657
2025-07-02 21:30:00,2585.89,2593.16,2585.5,2588.28,20812.905
2025-07-02 21:45:00,2588.29,2599.69,2587.41,2595.84,31775.236
2025-07-02 22:00:00,2595.84,2599.8,2591.41,2595.21,28965.213
2025-07-02 22:15:00,2595.22,2596.88,2591.42,2596.03,19372.859
2025-07-02 22:30:00,2596.03,2618.2,2594.54,2599.44,152277.367
2025-07-02 22:45:00,2599.44,2599.44,2592.12,2593.79,48859.156
2025-07-02 23:00:00,2593.8,2594.97,2586.18,2591.29,52221.515
2025-07-02 23:15:00,2591.3,2591.96,2582.33,2586.95,58014.405
2025-07-02 23:30:00,2586.95,2588.81,2573.26,2573.99,74854.192
2025-07-02 23:45:00,2574.0,2578.93,2568.09,2569.37,60195.991
2025-07-03 00:00:00,2569.37,2577.87,2567.45,2573.41,67182.041
2025-07-03 00:15:00,2573.41,2576.37,2562.2,2567.18,63257.449
2025-07-03 00:30:00,2567.18,2579.17,2563.52,2577.78,40053.701
2025-07-03 00:45:00,2577.79,2578.0,2570.42,2572.92,24059.023
2025-07-03 01:00:00,2572.93,2577.73,2564.82,2575.77,46585.923
2025-07-03 01:15:00,2575.77,2586.15,2573.01,2579.37,60973.653
2025-07-03 01:30:00,2579.37,2582.99,2576.4,2578.2,21729.644
